-147.306, -717.684, 12.900, 69.950
-146.695, -717.474, 12.962, 70.000
-146.083, -717.255, 13.024, 70.050
-145.471, -717.028, 13.083, 70.100
-144.859, -716.794, 13.135, 70.150
-144.247, -716.552, 13.166, 70.200
-143.639, -716.303, 13.166, 70.250
-143.034, -716.049, 13.133, 70.300
-142.434, -715.789, 13.074, 70.350
-141.841, -715.523, 12.999, 70.400
-141.254, -715.253, 12.921, 70.450
-140.673, -714.979, 12.849, 70.500
-140.098, -714.700, 12.789, 70.550
-139.527, -714.416, 12.744, 70.600
-138.961, -714.126, 12.715, 70.650
-138.399, -713.832, 12.700, 70.700
-137.840, -713.532, 12.692, 70.750
-137.284, -713.226, 12.687, 70.800
-136.731, -712.915, 12.681, 70.850
-136.183, -712.598, 12.668, 70.900
-135.638, -712.277, 12.649, 70.950
-135.097, -711.951, 12.623, 71.000
-134.562, -711.620, 12.591, 71.050
-134.030, -711.285, 12.557, 71.100
-133.504, -710.946, 12.521, 71.150
-132.983, -710.602, 12.485, 71.200
-132.466, -710.254, 12.452, 71.250
-131.954, -709.902, 12.422, 71.300
-131.448, -709.545, 12.395, 71.350
-130.945, -709.184, 12.371, 71.400
-130.448, -708.818, 12.348, 71.450
-129.955, -708.448, 12.326, 71.500
-129.467, -708.073, 12.303, 71.550
-128.985, -707.693, 12.279, 71.600
-128.507, -707.309, 12.255, 71.650
-128.034, -706.921, 12.229, 71.700
-127.567, -706.529, 12.202, 71.750
-127.105, -706.132, 12.175, 71.800
-126.650, -705.730, 12.147, 71.850
-126.199, -705.324, 12.120, 71.900
-125.755, -704.914, 12.092, 71.950
-125.317, -704.500, 12.067, 72.000
-124.885, -704.081, 12.041, 72.050
-124.459, -703.657, 12.015, 72.100
-124.039, -703.228, 11.990, 72.150
-123.627, -702.795, 11.965, 72.200
-123.220, -702.358, 11.941, 72.250
-122.821, -701.916, 11.916, 72.300
-122.429, -701.469, 11.890, 72.350
-122.045, -701.017, 11.865, 72.400
-121.668, -700.560, 11.839, 72.450
-121.299, -700.099, 11.815, 72.500
-120.938, -699.634, 11.789, 72.550
-120.586, -699.163, 11.762, 72.600
-120.242, -698.688, 11.738, 72.650
-119.907, -698.207, 11.712, 72.700
-119.582, -697.722, 11.689, 72.750
-119.265, -697.233, 11.664, 72.800
-118.958, -696.739, 11.641, 72.850
-118.660, -696.240, 11.616, 72.900
-118.373, -695.737, 11.591, 72.950
-118.094, -695.231, 11.569, 73.000
-117.826, -694.720, 11.554, 73.050
-117.565, -694.205, 11.560, 73.100
-117.314, -693.684, 11.588, 73.150
-117.069, -693.157, 11.637, 73.200
-116.832, -692.624, 11.701, 73.250
-116.603, -692.083, 11.778, 73.300
-116.379, -691.535, 11.868, 73.350
-116.163, -690.979, 11.965, 73.400
-115.953, -690.416, 12.065, 73.450
-115.749, -689.845, 12.159, 73.500
-115.552, -689.267, 12.245, 73.550
-115.362, -688.682, 12.321, 73.600
-115.179, -688.092, 12.386, 73.650
-115.002, -687.497, 12.442, 73.700
-114.833, -686.898, 12.491, 73.750
-114.671, -686.294, 12.536, 73.800
-114.515, -685.686, 12.582, 73.850
-114.367, -685.073, 12.631, 73.900
-114.225, -684.457, 12.685, 73.950
-114.090, -683.835, 12.744, 74.000
-113.961, -683.210, 12.808, 74.050
-113.838, -682.579, 12.876, 74.100
-113.721, -681.944, 12.946, 74.150
-113.610, -681.304, 13.016, 74.200
-113.505, -680.660, 13.087, 74.250
-113.406, -680.011, 13.156, 74.300
-113.313, -679.358, 13.223, 74.350
-113.226, -678.700, 13.289, 74.400
-113.144, -678.039, 13.353, 74.450
-113.068, -677.374, 13.417, 74.500
-112.998, -676.705, 13.481, 74.550
-112.933, -676.032, 13.545, 74.600
-112.874, -675.355, 13.610, 74.650
-112.821, -674.675, 13.676, 74.700
-112.772, -673.991, 13.744, 74.750
-112.729, -673.303, 13.812, 74.800
-112.691, -672.611, 13.881, 74.850
-112.658, -671.916, 13.951, 74.900
-112.630, -671.217, 14.021, 74.950
-112.606, -670.514, 14.092, 75.000
-112.588, -669.807, 14.162, 75.050
-112.575, -669.097, 14.233, 75.100
-112.566, -668.383, 14.303, 75.150
-112.562, -667.666, 14.374, 75.200
-112.562, -666.945, 14.445, 75.250
-112.568, -666.221, 14.516, 75.300
-112.577, -665.493, 14.588, 75.350
-112.591, -664.761, 14.660, 75.400
-112.610, -664.026, 14.732, 75.450
-112.633, -663.287, 14.805, 75.500
-112.660, -662.545, 14.878, 75.550
-112.692, -661.799, 14.952, 75.600
-112.727, -661.050, 15.027, 75.650
-112.767, -660.298, 15.102, 75.700
-112.811, -659.541, 15.177, 75.750
-112.859, -658.782, 15.253, 75.800
-112.910, -658.018, 15.328, 75.850
-112.966, -657.252, 15.404, 75.900
-113.026, -656.481, 15.481, 75.950
-113.089, -655.707, 15.558, 76.000
-113.156, -654.930, 15.635, 76.050
-113.227, -654.148, 15.713, 76.100
-113.302, -653.364, 15.790, 76.150
-113.380, -652.576, 15.869, 76.200
-113.462, -651.784, 15.948, 76.250
-113.547, -650.988, 16.027, 76.300
-113.636, -650.189, 16.106, 76.350
-113.729, -649.387, 16.187, 76.400
-113.824, -648.580, 16.267, 76.450
-113.923, -647.770, 16.348, 76.500
-114.026, -646.956, 16.430, 76.550
-114.132, -646.139, 16.512, 76.600
-114.241, -645.318, 16.594, 76.650
-114.353, -644.493, 16.676, 76.700
-114.468, -643.665, 16.759, 76.750
-114.587, -642.832, 16.842, 76.800
-114.709, -641.996, 16.926, 76.850
-114.833, -641.156, 17.010, 76.900
-114.961, -640.313, 17.095, 76.950
-115.092, -639.465, 17.180, 77.000
-115.225, -638.614, 17.265, 77.050
-115.362, -637.758, 17.351, 77.100
-115.501, -636.899, 17.437, 77.150
-115.644, -636.036, 17.524, 77.200
-115.788, -635.169, 17.612, 77.250
-115.936, -634.298, 17.699, 77.300
-116.087, -633.423, 17.787, 77.350
-116.240, -632.543, 17.876, 77.400
-116.395, -631.660, 17.965, 77.450
-116.553, -630.773, 18.055, 77.500
-116.714, -629.882, 18.145, 77.550
-116.877, -628.986, 18.235, 77.600
-117.043, -628.086, 18.325, 77.650
-117.211, -627.182, 18.414, 77.700
-117.381, -626.275, 18.489, 77.750
-117.554, -625.365, 18.532, 77.800
-117.727, -624.456, 18.520, 77.850
-117.902, -623.550, 18.454, 77.900
-118.076, -622.649, 18.347, 77.950
-118.251, -621.754, 18.216, 78.000
-118.425, -620.866, 18.078, 78.050
-118.599, -619.985, 17.949, 78.100
-118.773, -619.109, 17.841, 78.150
-118.947, -618.237, 17.757, 78.200
-119.122, -617.369, 17.697, 78.250
-119.296, -616.503, 17.659, 78.300
-119.471, -615.638, 17.640, 78.350
-119.647, -614.773, 17.639, 78.400
-119.823, -613.908, 17.648, 78.450
-119.999, -613.043, 17.659, 78.500
-120.176, -612.177, 17.661, 78.550
-120.353, -611.312, 17.649, 78.600
-120.530, -610.448, 17.620, 78.650
-120.707, -609.587, 17.574, 78.700
-120.884, -608.728, 17.516, 78.750
-121.059, -607.873, 17.451, 78.800
-121.235, -607.021, 17.384, 78.850
-121.409, -606.172, 17.320, 78.900
-121.583, -605.326, 17.262, 78.950
-121.756, -604.482, 17.214, 79.000
-121.929, -603.640, 17.173, 79.050
-122.101, -602.800, 17.140, 79.100
-122.273, -601.961, 17.111, 79.150
-122.444, -601.124, 17.083, 79.200
-122.614, -600.287, 17.055, 79.250
-122.784, -599.453, 17.024, 79.300
-122.952, -598.620, 16.988, 79.350
-123.120, -597.788, 16.948, 79.400
-123.286, -596.959, 16.905, 79.450
-123.452, -596.132, 16.859, 79.500
-123.616, -595.306, 16.812, 79.550
-123.779, -594.483, 16.766, 79.600
-123.941, -593.662, 16.722, 79.650
-124.101, -592.843, 16.680, 79.700
-124.260, -592.026, 16.640, 79.750
-124.418, -591.210, 16.602, 79.800
-124.574, -590.396, 16.565, 79.850
-124.729, -589.584, 16.529, 79.900
-124.882, -588.773, 16.493, 79.950
-125.033, -587.963, 16.457, 80.000
-125.183, -587.155, 16.419, 80.050
-125.331, -586.349, 16.381, 80.100
-125.477, -585.545, 16.341, 80.150
-125.621, -584.742, 16.301, 80.200
-125.763, -583.940, 16.261, 80.250
-125.903, -583.141, 16.221, 80.300
-126.041, -582.343, 16.181, 80.350
-126.176, -581.547, 16.142, 80.400
-126.310, -580.752, 16.104, 80.450
-126.441, -579.959, 16.066, 80.500
-126.569, -579.167, 16.028, 80.550
-126.695, -578.377, 15.991, 80.600
-126.819, -577.588, 15.954, 80.650
-126.940, -576.801, 15.917, 80.700
-127.058, -576.015, 15.880, 80.750
-127.173, -575.231, 15.843, 80.800
-127.285, -574.448, 15.805, 80.850
-127.394, -573.667, 15.767, 80.900
-127.500, -572.887, 15.729, 80.950
-127.603, -572.108, 15.692, 81.000
-127.702, -571.331, 15.654, 81.050
-127.797, -570.556, 15.617, 81.100
-127.889, -569.781, 15.580, 81.150
-127.978, -569.009, 15.543, 81.200
-128.062, -568.238, 15.506, 81.250
-128.142, -567.468, 15.470, 81.300
-128.219, -566.699, 15.433, 81.350
-128.290, -565.932, 15.397, 81.400
-128.358, -565.166, 15.361, 81.450
-128.421, -564.402, 15.324, 81.500
-128.479, -563.640, 15.288, 81.550
-128.532, -562.878, 15.252, 81.600
-128.580, -562.118, 15.215, 81.650
-128.623, -561.360, 15.179, 81.700
-128.660, -560.603, 15.143, 81.750
-128.691, -559.848, 15.107, 81.800
-128.716, -559.095, 15.071, 81.850
-128.735, -558.343, 15.035, 81.900
-128.748, -557.592, 15.000, 81.950
-128.753, -556.844, 14.964, 82.000
-128.752, -556.097, 14.929, 82.050
-128.745, -555.352, 14.894, 82.100
-128.732, -554.608, 14.860, 82.150
-128.712, -553.867, 14.825, 82.200
-128.688, -553.127, 14.791, 82.250
-128.658, -552.390, 14.757, 82.300
-128.624, -551.654, 14.723, 82.350
-128.586, -550.920, 14.688, 82.400
-128.545, -550.188, 14.653, 82.450
-128.501, -549.458, 14.618, 82.500
-128.454, -548.730, 14.583, 82.550
-128.405, -548.003, 14.548, 82.600
-128.354, -547.279, 14.513, 82.650
-128.302, -546.556, 14.478, 82.700
-128.248, -545.836, 14.443, 82.750
-128.192, -545.117, 14.409, 82.800
-128.136, -544.400, 14.375, 82.850
-128.078, -543.685, 14.342, 82.900
-128.019, -542.971, 14.308, 82.950
-127.958, -542.259, 14.275, 83.000
-127.896, -541.549, 14.241, 83.050
-127.833, -540.841, 14.208, 83.100
-127.769, -540.135, 14.174, 83.150
-127.703, -539.430, 14.141, 83.200
-127.636, -538.728, 14.107, 83.250
-127.568, -538.027, 14.074, 83.300
-127.498, -537.328, 14.040, 83.350
-127.427, -536.630, 14.007, 83.400
-127.354, -535.935, 13.974, 83.450
-127.280, -535.241, 13.941, 83.500
-127.204, -534.549, 13.908, 83.550
-127.127, -533.859, 13.875, 83.600
-127.049, -533.171, 13.843, 83.650
-126.969, -532.485, 13.810, 83.700
-126.888, -531.800, 13.777, 83.750
-126.806, -531.117, 13.745, 83.800
-126.722, -530.436, 13.712, 83.850
-126.637, -529.757, 13.680, 83.900
-126.550, -529.080, 13.648, 83.950
-126.463, -528.404, 13.615, 84.000
-126.374, -527.730, 13.583, 84.050
-126.283, -527.058, 13.551, 84.100
-126.191, -526.388, 13.519, 84.150
-126.098, -525.719, 13.487, 84.200
-126.004, -525.053, 13.456, 84.250
-125.908, -524.388, 13.424, 84.300
-125.811, -523.725, 13.392, 84.350
-125.713, -523.063, 13.361, 84.400
-125.614, -522.404, 13.329, 84.450
-125.513, -521.746, 13.298, 84.500
-125.410, -521.090, 13.266, 84.550
-125.307, -520.436, 13.235, 84.600
-125.202, -519.784, 13.204, 84.650
-125.096, -519.133, 13.172, 84.700
-124.988, -518.485, 13.141, 84.750
-124.879, -517.838, 13.111, 84.800
-124.769, -517.193, 13.080, 84.850
-124.658, -516.549, 13.049, 84.900
-124.545, -515.908, 13.018, 84.950
-124.430, -515.268, 12.987, 85.000
-124.314, -514.630, 12.957, 85.050
-124.197, -513.994, 12.926, 85.100
-124.079, -513.360, 12.896, 85.150
-123.959, -512.727, 12.865, 85.200
-123.837, -512.096, 12.835, 85.250
-123.715, -511.468, 12.804, 85.300
-123.591, -510.841, 12.774, 85.350
-123.465, -510.215, 12.744, 85.400
-123.338, -509.592, 12.714, 85.450
-123.209, -508.970, 12.684, 85.500
-123.079, -508.351, 12.654, 85.550
-122.947, -507.733, 12.625, 85.600
-122.814, -507.117, 12.595, 85.650
-122.680, -506.503, 12.565, 85.700
-122.544, -505.890, 12.536, 85.750
-122.406, -505.280, 12.506, 85.800
-122.266, -504.671, 12.477, 85.850
-122.125, -504.065, 12.447, 85.900
-121.983, -503.460, 12.418, 85.950
-121.838, -502.857, 12.388, 86.000
-121.692, -502.256, 12.359, 86.050
-121.545, -501.657, 12.330, 86.100
-121.395, -501.060, 12.301, 86.150
-121.244, -500.465, 12.272, 86.200
-121.091, -499.872, 12.243, 86.250
-120.936, -499.280, 12.214, 86.300
-120.780, -498.691, 12.186, 86.350
-120.621, -498.104, 12.157, 86.400
-120.461, -497.518, 12.128, 86.450
-120.299, -496.935, 12.100, 86.500
-120.135, -496.354, 12.071, 86.550
-119.969, -495.774, 12.043, 86.600
-119.801, -495.197, 12.015, 86.650
-119.631, -494.622, 11.987, 86.700
-119.458, -494.049, 11.959, 86.750
-119.284, -493.478, 11.931, 86.800
-119.108, -492.909, 11.903, 86.850
-118.929, -492.342, 11.875, 86.900
-118.748, -491.778, 11.847, 86.950
-118.565, -491.216, 11.819, 87.000
-118.380, -490.655, 11.792, 87.050
-118.192, -490.098, 11.764, 87.100
-118.001, -489.542, 11.737, 87.150
-117.808, -488.989, 11.709, 87.200
-117.613, -488.438, 11.682, 87.250
-117.415, -487.890, 11.655, 87.300
-117.214, -487.344, 11.627, 87.350
-117.011, -486.800, 11.600, 87.400
-116.805, -486.259, 11.573, 87.450
-116.596, -485.720, 11.546, 87.500
-116.384, -485.184, 11.518, 87.550
-116.169, -484.651, 11.491, 87.600
-115.952, -484.120, 11.465, 87.650
-115.731, -483.592, 11.438, 87.700
-115.508, -483.066, 11.411, 87.750
-115.281, -482.544, 11.385, 87.800
-115.050, -482.025, 11.358, 87.850
-114.816, -481.508, 11.331, 87.900
-114.579, -480.995, 11.304, 87.950
-114.338, -480.485, 11.278, 88.000
-114.093, -479.978, 11.252, 88.050
-113.845, -479.474, 11.226, 88.100
-113.593, -478.973, 11.199, 88.150
-113.336, -478.477, 11.172, 88.200
-113.075, -477.984, 11.146, 88.250
-112.810, -477.495, 11.120, 88.300
-112.541, -477.010, 11.094, 88.350
-112.266, -476.529, 11.068, 88.400
-111.988, -476.052, 11.043, 88.450
-111.705, -475.579, 11.016, 88.500
-111.417, -475.111, 10.991, 88.550
-111.124, -474.647, 10.964, 88.600
-110.826, -474.188, 10.939, 88.650
-110.523, -473.734, 10.912, 88.700
-110.213, -473.286, 10.885, 88.750
-109.898, -472.844, 10.859, 88.800
-109.577, -472.408, 10.833, 88.850
-109.249, -471.978, 10.809, 88.900
-108.916, -471.554, 10.783, 88.950
-108.576, -471.137, 10.759, 89.000
-108.230, -470.727, 10.733, 89.050
-107.877, -470.324, 10.709, 89.100
-107.518, -469.929, 10.684, 89.150
-107.153, -469.540, 10.660, 89.200
-106.782, -469.159, 10.635, 89.250
-106.405, -468.786, 10.612, 89.300
-106.023, -468.420, 10.588, 89.350
-105.636, -468.060, 10.568, 89.400
-105.243, -467.708, 10.560, 89.450
-104.844, -467.361, 10.579, 89.500
-104.439, -467.020, 10.624, 89.550
-104.026, -466.682, 10.688, 89.600
-103.605, -466.348, 10.768, 89.650
-103.177, -466.016, 10.856, 89.700
-102.741, -465.688, 10.946, 89.750
-102.297, -465.362, 11.030, 89.800
-101.847, -465.040, 11.107, 89.850
-101.389, -464.721, 11.172, 89.900
-100.926, -464.405, 11.227, 89.950
-100.457, -464.094, 11.274, 90.000
-99.983, -463.788, 11.316, 90.050
-99.503, -463.486, 11.358, 90.100
-99.019, -463.188, 11.400, 90.150
-98.529, -462.894, 11.448, 90.200
-98.033, -462.604, 11.498, 90.250
-97.533, -462.319, 11.554, 90.300
-97.026, -462.037, 11.613, 90.350
-96.514, -461.760, 11.676, 90.400
-95.996, -461.486, 11.738, 90.450
-95.472, -461.217, 11.800, 90.500
-94.943, -460.952, 11.863, 90.550
-94.408, -460.692, 11.923, 90.600
-93.867, -460.436, 11.984, 90.650
-93.321, -460.185, 12.042, 90.700
-92.770, -459.939, 12.099, 90.750
-92.213, -459.698, 12.158, 90.800
-91.651, -459.462, 12.215, 90.850
-91.084, -459.231, 12.275, 90.900
-90.511, -459.005, 12.334, 90.950
-89.933, -458.785, 12.393, 91.000
-89.350, -458.570, 12.455, 91.050
-88.762, -458.360, 12.517, 91.100
-88.168, -458.156, 12.580, 91.150
-87.570, -457.957, 12.643, 91.200
-86.966, -457.764, 12.705, 91.250
-86.357, -457.577, 12.769, 91.300
-85.743, -457.395, 12.832, 91.350
-85.123, -457.220, 12.896, 91.400
-84.499, -457.051, 12.960, 91.450
-83.870, -456.888, 13.023, 91.500
-83.236, -456.732, 13.087, 91.550
-82.597, -456.582, 13.152, 91.600
-81.953, -456.439, 13.216, 91.650
-81.305, -456.303, 13.282, 91.700
-80.652, -456.173, 13.348, 91.750
-79.994, -456.050, 13.413, 91.800
-79.331, -455.934, 13.478, 91.850
-78.664, -455.826, 13.535, 91.900
-77.994, -455.725, 13.571, 91.950
-77.323, -455.632, 13.576, 92.000
-76.651, -455.547, 13.545, 92.050
-75.981, -455.471, 13.484, 92.100
-75.314, -455.404, 13.404, 92.150
-74.651, -455.344, 13.318, 92.200
-73.991, -455.294, 13.235, 92.250
-73.334, -455.252, 13.165, 92.300
-72.679, -455.218, 13.111, 92.350
-72.026, -455.193, 13.074, 92.400
-71.373, -455.176, 13.053, 92.450
-70.721, -455.167, 13.042, 92.500
-70.070, -455.166, 13.036, 92.550
-69.418, -455.173, 13.030, 92.600
-68.767, -455.188, 13.018, 92.650
-68.118, -455.211, 12.999, 92.700
-67.470, -455.242, 12.972, 92.750
-66.824, -455.281, 12.938, 92.800
-66.181, -455.329, 12.900, 92.850
-65.540, -455.384, 12.859, 92.900
-64.902, -455.447, 12.819, 92.950
-64.267, -455.519, 12.780, 93.000
-63.634, -455.598, 12.746, 93.050
-63.005, -455.686, 12.714, 93.100
-62.377, -455.781, 12.686, 93.150
-61.753, -455.884, 12.660, 93.200
-61.131, -455.996, 12.634, 93.250
-60.512, -456.116, 12.609, 93.300
-59.896, -456.244, 12.583, 93.350
-59.283, -456.380, 12.555, 93.400
-58.673, -456.524, 12.527, 93.450
-58.067, -456.677, 12.498, 93.500
-57.465, -456.837, 12.468, 93.550
-56.866, -457.006, 12.437, 93.600
-56.272, -457.183, 12.406, 93.650
-55.681, -457.368, 12.375, 93.700
-55.095, -457.561, 12.345, 93.750
-54.513, -457.763, 12.315, 93.800
-53.936, -457.973, 12.287, 93.850
-53.363, -458.191, 12.259, 93.900
-52.795, -458.417, 12.232, 93.950
-52.231, -458.651, 12.204, 94.000
-51.673, -458.894, 12.176, 94.050
-51.120, -459.144, 12.148, 94.100
-50.572, -459.403, 12.120, 94.150
-50.029, -459.669, 12.092, 94.200
-49.492, -459.944, 12.063, 94.250
-48.961, -460.227, 12.033, 94.300
-48.436, -460.517, 12.005, 94.350
-47.917, -460.817, 11.976, 94.400
-47.405, -461.124, 11.949, 94.450
-46.900, -461.440, 11.921, 94.500
-46.402, -461.764, 11.891, 94.550
-45.911, -462.097, 11.865, 94.600
-45.428, -462.438, 11.836, 94.650
-44.952, -462.788, 11.811, 94.700
-44.485, -463.146, 11.783, 94.750
-44.025, -463.512, 11.758, 94.800
-43.574, -463.886, 11.730, 94.850
-43.132, -464.269, 11.701, 94.900
-42.698, -464.659, 11.675, 94.950
-42.275, -465.058, 11.648, 95.000
-41.859, -465.464, 11.626, 95.050
-41.454, -465.879, 11.608, 95.100
-41.057, -466.301, 11.597, 95.150
-40.670, -466.731, 11.598, 95.200
-40.291, -467.170, 11.609, 95.250
-39.920, -467.617, 11.634, 95.300
-39.558, -468.073, 11.670, 95.350
-39.202, -468.537, 11.717, 95.400
-38.855, -469.010, 11.772, 95.450
-38.516, -469.493, 11.834, 95.500
-38.184, -469.986, 11.905, 95.550
-37.860, -470.487, 11.977, 95.600
-37.543, -470.998, 12.053, 95.650
-37.234, -471.518, 12.126, 95.700
-36.934, -472.046, 12.195, 95.750
-36.642, -472.583, 12.262, 95.800
-36.358, -473.129, 12.323, 95.850
-36.083, -473.681, 12.383, 95.900
-35.817, -474.241, 12.439, 95.950
-35.560, -474.809, 12.494, 96.000
-35.311, -475.383, 12.550, 96.050
-35.071, -475.964, 12.607, 96.100
-34.840, -476.552, 12.667, 96.150
-34.617, -477.146, 12.728, 96.200
-34.404, -477.747, 12.790, 96.250
-34.198, -478.355, 12.856, 96.300
-34.001, -478.968, 12.921, 96.350
-33.813, -479.588, 12.987, 96.400
-33.632, -480.214, 13.054, 96.450
-33.460, -480.845, 13.121, 96.500
-33.296, -481.482, 13.188, 96.550
-33.140, -482.124, 13.253, 96.600
-32.991, -482.772, 13.318, 96.650
-32.850, -483.424, 13.384, 96.700
-32.717, -484.082, 13.449, 96.750
-32.591, -484.744, 13.514, 96.800
-32.473, -485.411, 13.580, 96.850
-32.361, -486.083, 13.646, 96.900
-32.257, -486.759, 13.713, 96.950
-32.160, -487.440, 13.781, 97.000
-32.070, -488.125, 13.850, 97.050
-31.986, -488.815, 13.918, 97.100
-31.909, -489.508, 13.988, 97.150
-31.838, -490.206, 14.057, 97.200
-31.774, -490.908, 14.128, 97.250
-31.716, -491.614, 14.198, 97.300
-31.664, -492.324, 14.269, 97.350
-31.618, -493.039, 14.339, 97.400
-31.577, -493.757, 14.410, 97.450
-31.542, -494.478, 14.481, 97.500
-31.513, -495.204, 14.553, 97.550
-31.489, -495.934, 14.625, 97.600
-31.471, -496.667, 14.697, 97.650
-31.458, -497.404, 14.769, 97.700
-31.450, -498.145, 14.842, 97.750
-31.447, -498.889, 14.916, 97.800
-31.448, -499.637, 14.990, 97.850
-31.455, -500.389, 15.065, 97.900
-31.466, -501.145, 15.140, 97.950
-31.482, -501.904, 15.215, 98.000
-31.503, -502.667, 15.290, 98.050
-31.528, -503.434, 15.366, 98.100
-31.557, -504.204, 15.442, 98.150
-31.590, -504.978, 15.519, 98.200
-31.628, -505.755, 15.596, 98.250
-31.670, -506.536, 15.673, 98.300
-31.715, -507.321, 15.751, 98.350
-31.765, -508.110, 15.829, 98.400
-31.818, -508.902, 15.908, 98.450
-31.875, -509.698, 15.987, 98.500
-31.936, -510.498, 16.067, 98.550
-32.000, -511.301, 16.147, 98.600
-32.068, -512.109, 16.227, 98.650
-32.139, -512.919, 16.307, 98.700
-32.213, -513.734, 16.388, 98.750
-32.290, -514.553, 16.470, 98.800
-32.371, -515.375, 16.551, 98.850
-32.454, -516.201, 16.633, 98.900
-32.540, -517.031, 16.716, 98.950
-32.630, -517.865, 16.799, 99.000
-32.721, -518.703, 16.883, 99.050
-32.816, -519.544, 16.967, 99.100
-32.913, -520.390, 17.051, 99.150
-33.012, -521.240, 17.136, 99.200
-33.114, -522.093, 17.221, 99.250
-33.218, -522.951, 17.307, 99.300
-33.324, -523.812, 17.393, 99.350
-33.433, -524.678, 17.479, 99.400
-33.543, -525.548, 17.566, 99.450
-33.656, -526.422, 17.654, 99.500
-33.770, -527.301, 17.741, 99.550
-33.885, -528.183, 17.830, 99.600
-34.003, -529.070, 17.919, 99.650
-34.121, -529.961, 18.008, 99.700
-34.242, -530.856, 18.097, 99.750
-34.363, -531.756, 18.187, 99.800
-34.486, -532.660, 18.277, 99.850
-34.609, -533.569, 18.368, 99.900
-34.734, -534.482, 18.459, 99.950
-34.859, -535.399, 18.551, 100.000
-34.985, -536.322, 18.644, 100.050
-35.112, -537.248, 18.737, 100.100
-35.239, -538.180, 18.830, 100.150
-35.366, -539.116, 18.924, 100.200
-35.493, -540.057, 19.018, 100.250
-35.621, -541.002, 19.113, 100.300
-35.748, -541.953, 19.207, 100.350
-35.874, -542.908, 19.297, 100.400
-36.001, -543.867, 19.368, 100.450
-36.126, -544.828, 19.397, 100.500
-36.249, -545.789, 19.369, 100.550
-36.370, -546.746, 19.286, 100.600
-36.489, -547.697, 19.166, 100.650
-36.605, -548.642, 19.024, 100.700
-36.718, -549.580, 18.880, 100.750
-36.827, -550.512, 18.748, 100.800
-36.934, -551.439, 18.638, 100.850
-37.037, -552.362, 18.552, 100.900
-37.137, -553.281, 18.489, 100.950
-37.234, -554.199, 18.446, 101.000
-37.328, -555.116, 18.422, 101.050
-37.418, -556.033, 18.414, 101.100
-37.505, -556.950, 18.421, 101.150
-37.588, -557.868, 18.433, 101.200
-37.668, -558.787, 18.442, 101.250
-37.744, -559.706, 18.439, 101.300
-37.815, -560.625, 18.420, 101.350
-37.882, -561.542, 18.382, 101.400
-37.944, -562.457, 18.329, 101.450
-38.002, -563.369, 18.264, 101.500
-38.053, -564.278, 18.194, 101.550
-38.100, -565.184, 18.123, 101.600
-38.140, -566.087, 18.057, 101.650
-38.174, -566.987, 17.999, 101.700
-38.203, -567.884, 17.949, 101.750
-38.225, -568.780, 17.909, 101.800
-38.240, -569.674, 17.875, 101.850
-38.248, -570.567, 17.845, 101.900
-38.249, -571.458, 17.816, 101.950
-38.242, -572.347, 17.786, 102.000
-38.227, -573.235, 17.753, 102.050
-38.205, -574.121, 17.716, 102.100
-38.174, -575.005, 17.674, 102.150
-38.134, -575.886, 17.628, 102.200
-38.085, -576.764, 17.580, 102.250
-38.027, -577.639, 17.530, 102.300
-37.959, -578.511, 17.481, 102.350
-37.880, -579.379, 17.433, 102.400
-37.791, -580.244, 17.388, 102.450
-37.691, -581.106, 17.345, 102.500
-37.581, -581.964, 17.306, 102.550
-37.460, -582.819, 17.271, 102.600
-37.328, -583.672, 17.250, 102.650
-37.186, -584.522, 17.246, 102.700
-37.033, -585.371, 17.257, 102.750
-36.870, -586.219, 17.281, 102.800
-36.697, -587.067, 17.317, 102.850
-36.514, -587.915, 17.364, 102.900
-36.321, -588.763, 17.420, 102.950
-36.119, -589.613, 17.485, 103.000
-35.908, -590.464, 17.556, 103.050
-35.687, -591.316, 17.634, 103.100
-35.458, -592.171, 17.717, 103.150
-35.219, -593.027, 17.805, 103.200
-34.972, -593.885, 17.897, 103.250
-34.715, -594.746, 17.993, 103.300
-34.450, -595.609, 18.091, 103.350
-34.175, -596.474, 18.192, 103.400
-33.890, -597.342, 18.296, 103.450
-33.596, -598.212, 18.401, 103.500
-33.292, -599.084, 18.508, 103.550
-32.978, -599.958, 18.617, 103.600
-32.654, -600.835, 18.727, 103.650
-32.320, -601.713, 18.837, 103.700
-31.975, -602.594, 18.949, 103.750
-31.621, -603.476, 19.062, 103.800
-31.255, -604.360, 19.175, 103.850
-30.879, -605.246, 19.290, 103.900
-30.493, -606.134, 19.404, 103.950
-30.095, -607.023, 19.520, 104.000
-29.687, -607.914, 19.635, 104.050
-29.269, -608.806, 19.751, 104.100
-28.840, -609.699, 19.868, 104.150
-28.399, -610.594, 19.984, 104.200
-27.949, -611.490, 20.101, 104.250
-27.487, -612.387, 20.218, 104.300
-27.014, -613.284, 20.335, 104.350
-26.531, -614.183, 20.451, 104.400
-26.037, -615.083, 20.568, 104.450
-25.532, -615.983, 20.685, 104.500
-25.016, -616.884, 20.801, 104.550
-24.490, -617.785, 20.918, 104.600
-23.952, -618.686, 21.034, 104.650
-23.404, -619.588, 21.150, 104.700
-22.845, -620.490, 21.265, 104.750
-22.275, -621.392, 21.381, 104.800
-21.694, -622.294, 21.496, 104.850
-21.102, -623.195, 21.610, 104.900
