12.216, -658.713, 31.517, 70.000
13.469, -659.676, 31.627, 70.050
14.735, -660.630, 31.734, 70.100
16.015, -661.575, 31.842, 70.150
17.307, -662.512, 31.952, 70.200
18.612, -663.441, 32.059, 70.250
19.930, -664.361, 32.167, 70.300
21.260, -665.271, 32.273, 70.350
22.603, -666.173, 32.379, 70.400
23.959, -667.066, 32.485, 70.450
25.327, -667.948, 32.589, 70.500
26.707, -668.821, 32.693, 70.550
28.100, -669.684, 32.793, 70.600
29.506, -670.535, 32.893, 70.650
30.924, -671.376, 32.992, 70.700
32.354, -672.206, 33.088, 70.750
33.797, -673.024, 33.184, 70.800
35.252, -673.830, 33.281, 70.850
36.719, -674.623, 33.374, 70.900
38.198, -675.404, 33.468, 70.950
39.689, -676.172, 33.557, 71.000
41.193, -676.925, 33.648, 71.050
42.708, -677.665, 33.739, 71.100
44.236, -678.391, 33.827, 71.150
45.775, -679.103, 33.915, 71.200
47.324, -679.801, 33.995, 71.250
48.885, -680.484, 34.085, 71.300
50.458, -681.151, 34.175, 71.350
52.042, -681.803, 34.265, 71.400
53.636, -682.441, 34.342, 71.450
55.241, -683.062, 34.430, 71.500
56.857, -683.668, 34.518, 71.550
58.483, -684.257, 34.591, 71.600
60.120, -684.829, 34.673, 71.650
61.766, -685.384, 34.745, 71.700
63.422, -685.920, 34.819, 71.750
65.088, -686.439, 34.883, 71.800
66.762, -686.939, 34.944, 71.850
68.447, -687.418, 35.015, 71.900
70.139, -687.878, 35.069, 71.950
71.841, -688.317, 35.121, 72.000
73.550, -688.736, 35.173, 72.050
75.268, -689.132, 35.203, 72.100
76.993, -689.505, 35.256, 72.150
78.724, -689.858, 35.285, 72.200
80.463, -690.186, 35.323, 72.250
82.207, -690.490, 35.352, 72.300
83.957, -690.771, 35.367, 72.350
85.713, -691.027, 35.391, 72.400
87.473, -691.258, 35.402, 72.450
89.238, -691.466, 35.403, 72.500
91.006, -691.648, 35.404, 72.550
92.776, -691.805, 35.406, 72.600
94.548, -691.936, 35.382, 72.650
96.322, -692.040, 35.371, 72.700
98.095, -692.120, 35.344, 72.750
99.869, -692.172, 35.333, 72.800
101.642, -692.198, 35.293, 72.850
103.413, -692.197, 35.267, 72.900
105.182, -692.170, 35.226, 72.950
106.949, -692.118, 35.183, 73.000
108.712, -692.036, 35.145, 73.050
110.471, -691.930, 35.092, 73.100
112.226, -691.798, 35.039, 73.150
113.976, -691.638, 34.991, 73.200
115.721, -691.453, 34.920, 73.250
117.460, -691.241, 34.891, 73.300
119.193, -691.001, 34.809, 73.350
120.919, -690.737, 34.737, 73.400
122.638, -690.443, 34.684, 73.450
124.350, -690.126, 34.591, 73.500
126.053, -689.780, 34.530, 73.550
127.747, -689.408, 34.446, 73.600
129.433, -689.011, 34.377, 73.650
131.108, -688.585, 34.322, 73.700
132.773, -688.134, 34.242, 73.750
134.428, -687.658, 34.183, 73.800
136.072, -687.157, 34.107, 73.850
137.704, -686.626, 34.088, 73.900
139.326, -686.075, 34.008, 73.950
140.935, -685.494, 33.984, 74.000
142.533, -684.891, 33.896, 74.050
144.117, -684.258, 33.864, 74.100
145.690, -683.604, 33.766, 74.150
147.248, -682.922, 33.728, 74.200
148.793, -682.215, 33.649, 74.250
150.323, -681.484, 33.597, 74.300
151.840, -680.729, 33.537, 74.350
153.340, -679.949, 33.493, 74.400
154.825, -679.145, 33.452, 74.450
156.295, -678.318, 33.458, 74.500
157.750, -677.466, 33.431, 74.550
159.190, -676.591, 33.459, 74.600
160.617, -675.694, 33.472, 74.650
162.030, -674.771, 33.560, 74.700
163.433, -673.827, 33.665, 74.750
164.829, -672.858, 33.861, 74.800
166.223, -671.872, 34.045, 74.850
167.618, -670.868, 34.312, 74.900
169.023, -669.851, 34.594, 74.950
170.438, -668.829, 34.861, 75.000
171.869, -667.812, 35.077, 75.050
173.318, -666.805, 35.223, 75.100
174.786, -665.815, 35.291, 75.150
176.271, -664.843, 35.314, 75.200
177.772, -663.888, 35.319, 75.250
179.290, -662.951, 35.337, 75.300
180.823, -662.031, 35.388, 75.350
182.372, -661.126, 35.500, 75.400
183.935, -660.233, 35.685, 75.450
185.510, -659.346, 35.919, 75.500
187.093, -658.458, 36.195, 75.550
188.681, -657.562, 36.441, 75.600
190.266, -656.645, 36.584, 75.650
191.841, -655.704, 36.590, 75.700
193.403, -654.738, 36.478, 75.750
194.949, -653.747, 36.267, 75.800
196.476, -652.732, 36.004, 75.850
197.986, -651.693, 35.729, 75.900
199.477, -650.632, 35.456, 75.950
200.950, -649.552, 35.206, 76.000
202.408, -648.454, 35.001, 76.050
203.849, -647.339, 34.870, 76.100
205.273, -646.206, 34.840, 76.150
206.682, -645.057, 34.930, 76.200
208.077, -643.893, 35.147, 76.250
209.460, -642.714, 35.551, 76.300
210.841, -641.521, 36.051, 76.350
212.230, -640.322, 36.475, 76.400
213.635, -639.130, 36.662, 76.450
215.063, -637.964, 36.574, 76.500
216.509, -636.824, 36.252, 76.550
217.970, -635.710, 35.771, 76.600
219.445, -634.622, 35.213, 76.650
220.934, -633.561, 34.639, 76.700
222.436, -632.528, 34.102, 76.750
223.951, -631.520, 33.603, 76.800
225.474, -630.530, 33.182, 76.850
227.007, -629.561, 32.879, 76.900
228.549, -628.613, 32.739, 76.950
230.099, -627.685, 32.793, 77.000
231.657, -626.777, 33.055, 77.050
233.221, -625.887, 33.517, 77.100
234.794, -625.012, 34.291, 77.150
236.377, -624.148, 35.140, 77.200
237.968, -623.285, 35.841, 77.250
239.558, -622.404, 36.142, 77.300
241.130, -621.491, 35.973, 77.350
242.680, -620.551, 35.401, 77.400
244.209, -619.589, 34.563, 77.450
245.718, -618.607, 33.590, 77.500
247.207, -617.605, 32.589, 77.550
248.679, -616.586, 31.669, 77.600
250.137, -615.553, 30.907, 77.650
251.583, -614.508, 30.423, 77.700
253.020, -613.453, 30.296, 77.750
254.448, -612.392, 30.617, 77.800
255.867, -611.324, 31.460, 77.850
257.280, -610.245, 32.687, 77.900
258.687, -609.163, 33.947, 77.950
260.095, -608.083, 34.919, 78.000
261.516, -607.024, 35.209, 78.050
262.957, -606.004, 34.658, 78.100
264.407, -605.022, 33.350, 78.150
265.861, -604.079, 31.449, 78.200
267.315, -603.175, 29.069, 78.250
268.766, -602.308, 26.306, 78.300
270.216, -601.470, 23.160, 78.350
271.660, -600.652, 19.688, 78.400
273.099, -599.860, 16.033, 78.450
274.530, -599.091, 12.328, 78.500
275.926, -598.352, 9.331, 78.550
277.300, -597.648, 6.609, 78.600
278.663, -596.971, 3.698, 78.650
280.012, -596.313, 0.703, 78.700
281.339, -595.663, -1.931, 78.750
282.648, -595.026, -4.283, 78.800
283.938, -594.403, -6.339, 78.850
285.208, -593.794, -8.078, 78.900
286.458, -593.205, -9.412, 78.950
287.642, -592.659, -9.990, 79.000
288.789, -592.141, -10.639, 79.050
289.904, -591.646, -11.097, 79.100
290.981, -591.174, -11.332, 79.150
292.010, -590.728, -11.136, 79.200
292.990, -590.323, -10.665, 79.250
293.944, -589.948, -10.653, 79.300
294.895, -589.580, -10.853, 79.350
295.846, -589.220, -10.981, 79.400
296.802, -588.870, -11.131, 79.450
297.696, -588.619, -8.201, 79.500
298.624, -588.438, -7.435, 79.550
299.630, -588.279, -6.924, 79.600
300.703, -588.134, -6.713, 79.650
301.822, -587.991, -6.816, 79.700
302.959, -587.840, -7.217, 79.750
304.034, -587.648, -8.424, 79.800
304.993, -587.410, -10.169, 79.850
305.937, -587.185, -11.203, 79.900
306.751, -587.142, -2.970, 79.950
307.388, -587.189, -0.812, 80.000
307.889, -587.224, 1.361, 80.050
308.275, -587.244, 3.197, 80.100
308.594, -587.248, 4.375, 80.150
308.904, -587.239, 4.702, 80.200
309.270, -587.224, 4.144, 80.250
309.741, -587.210, 2.819, 80.300
310.345, -587.204, 0.976, 80.350
311.082, -587.211, -1.058, 80.400
311.922, -587.234, -2.930, 80.450
312.814, -587.272, -4.327, 80.500
313.697, -587.321, -5.019, 80.550
314.509, -587.375, -4.903, 80.600
315.206, -587.425, -4.009, 80.650
315.767, -587.467, -2.502, 80.700
316.199, -587.494, -0.648, 80.750
316.538, -587.505, 1.224, 80.800
316.841, -587.501, 2.781, 80.850
317.169, -587.489, 3.738, 80.900
317.581, -587.473, 3.908, 80.950
318.116, -587.462, 3.236, 81.000
318.787, -587.462, 1.813, 81.050
319.579, -587.477, -0.131, 81.100
320.450, -587.509, -2.268, 81.150
321.342, -587.553, -4.220, 81.200
322.190, -587.605, -5.626, 81.250
322.942, -587.658, -6.211, 81.300
323.437, -587.959, 1.408, 81.350
323.837, -588.208, 1.456, 81.400
324.159, -588.400, 1.255, 81.450
324.424, -588.544, 0.824, 81.500
324.665, -588.657, 0.204, 81.550
324.914, -588.762, -0.543, 81.600
325.207, -588.881, -1.342, 81.650
325.569, -589.035, -2.110, 81.700
326.017, -589.240, -2.766, 81.750
326.488, -589.534, 0.727, 81.800
326.877, -589.962, 0.643, 81.850
327.307, -590.441, 0.476, 81.900
327.762, -590.952, 0.243, 81.950
328.219, -591.469, -0.034, 82.000
328.657, -591.967, -0.330, 82.050
329.057, -592.422, -0.621, 82.100
329.404, -592.817, -0.882, 82.150
329.693, -593.143, -1.093, 82.200
329.922, -593.398, -1.235, 82.250
330.102, -593.592, -1.296, 82.300
330.246, -593.743, -1.269, 82.350
330.376, -593.872, -1.154, 82.400
330.512, -594.006, -0.926, 82.450
330.648, -594.177, 1.694, 82.500
330.771, -594.369, -0.139, 82.550
330.941, -594.559, -0.129, 82.600
331.156, -594.795, -0.114, 82.650
331.416, -595.078, -0.084, 82.700
331.719, -595.404, -0.041, 82.750
332.058, -595.766, 0.015, 82.800
332.422, -596.154, 0.082, 82.850
332.798, -596.553, 0.158, 82.900
333.173, -596.951, 0.241, 82.950
333.275, -597.257, 1.516, 83.000
333.358, -597.514, 1.267, 83.050
333.438, -597.757, 1.056, 83.100
333.525, -597.943, 0.309, 83.150
333.608, -598.119, 0.271, 83.200
333.688, -598.288, 0.260, 83.250
333.764, -598.448, 0.273, 83.300
333.835, -598.600, 0.305, 83.350
333.901, -598.743, 0.354, 83.400
333.964, -598.876, 0.414, 83.450
334.021, -599.002, 0.480, 83.500
334.095, -599.115, -0.375, 83.550
334.177, -599.222, -0.325, 83.600
334.257, -599.322, -0.374, 83.650
334.337, -599.416, -0.423, 83.700
334.415, -599.504, -0.471, 83.750
334.489, -599.585, -0.510, 83.800
334.558, -599.660, -0.549, 83.850
334.607, -599.717, -0.546, 83.900
334.630, -599.755, -0.621, 83.950
334.639, -599.780, -0.807, 84.000
334.641, -599.797, -0.981, 84.050
334.651, -599.809, -0.617, 84.100
334.713, -599.893, -0.165, 84.150
334.718, -599.917, 0.421, 84.200
334.679, -599.922, 1.018, 84.250
334.604, -599.919, 1.623, 84.300
334.497, -599.913, 2.222, 84.350
334.360, -599.903, 2.817, 84.400
334.193, -599.887, 3.415, 84.450
333.997, -599.864, 4.015, 84.500
333.772, -599.834, 4.617, 84.550
333.519, -599.793, 5.242, 84.600
333.239, -599.743, 5.812, 84.650
332.935, -599.681, 6.384, 84.700
332.606, -599.605, 6.938, 84.750
332.251, -599.513, 7.488, 84.800
331.872, -599.403, 8.066, 84.850
331.470, -599.277, 8.600, 84.900
331.047, -599.132, 9.161, 84.950
330.601, -598.968, 9.672, 85.000
330.134, -598.785, 10.208, 85.050
329.647, -598.583, 10.738, 85.100
329.140, -598.362, 11.221, 85.150
328.613, -598.121, 11.771, 85.200
328.065, -597.862, 12.271, 85.250
327.500, -597.587, 12.777, 85.300
326.912, -597.292, 13.304, 85.350
326.304, -596.981, 13.821, 85.400
325.674, -596.654, 14.331, 85.450
325.024, -596.313, 14.835, 85.500
324.353, -595.958, 15.333, 85.550
323.661, -595.590, 15.823, 85.600
322.948, -595.210, 16.305, 85.650
322.214, -594.819, 16.779, 85.700
321.459, -594.418, 17.242, 85.750
320.684, -594.007, 17.696, 85.800
319.887, -593.587, 18.140, 85.850
